input.apl05p50,input.apl05cmb,0.91642
input.apl05pd,input.apl05cmb,0.62301
input.apl05prf,input.apl05cmb,0.96922
input.apl05pt,input.apl05cmb,0.33514
input.ASUBE,input.apl05cmb,0.00086
input.ASUBE3,input.apl05cmb,0.00403
input.ASUDE,input.apl05cmb,0.00226
input.ASUDIV,input.apl05cmb,0.05111
input.ASUTI,input.apl05cmb,0.56165
input.CKonD,input.apl05cmb,0.07210
input.CKonT,input.apl05cmb,0.63527
input.CKonTSE,input.apl05cmb,0.43667
input.CKSEonD,input.apl05cmb,0.15639
input.CKSEonTSE,input.apl05cmb,0.60306
input.HKPU2CT,input.apl05cmb,0.00825
input.HKPU2CTDN,input.apl05cmb,0.01284
input.HKPUCD,input.apl05cmb,0.60182
input.HKPUVCT,input.apl05cmb,0.01670
input.HKPUVCTDN,input.apl05cmb,0.01370
input.humR05dl,input.apl05cmb,0.88078
input.humR05dle,input.apl05cmb,0.13304
input.humR05tl,input.apl05cmb,0.07859
input.humR05txl,input.apl05cmb,0.06411
input.humR05txle,input.apl05cmb,0.00844
input.ICT05qerfD,input.apl05cmb,0.08296
input.ICT05qerfDg,input.apl05cmb,0.30521
input.ICT05qerfT,input.apl05cmb,0.02156
input.ICT05qerfTg,input.apl05cmb,0.02241
input.indri05RdmD,input.apl05cmb,0.56853
input.indri05RdmeD,input.apl05cmb,0.00330
input.indri05RdmeT,input.apl05cmb,0.00002
input.indri05RdmmT,input.apl05cmb,0.00000
input.indri05RdmT,input.apl05cmb,0.08412
input.JuruDWE,input.apl05cmb,0.06070
input.juruManTit,input.apl05cmb,0.51843
input.JuruTDWE,input.apl05cmb,0.04811
input.JuruTiWE,input.apl05cmb,0.01468
input.MEIJIr2,input.apl05cmb,0.00000
input.pircRB05d1,input.apl05cmb,0.03007
input.pircRB05d3,input.apl05cmb,0.10284
input.pircRB05t2,input.apl05cmb,0.00006
input.pircRB05t3,input.apl05cmb,0.00045
input.pircRB05td3,input.apl05cmb,0.00038
input.pstitle01,input.apl05cmb,0.00000
input.pstopic01,input.apl05cmb,0.00000
input.RIMam05d200,input.apl05cmb,0.29060
input.RIMam05l050,input.apl05cmb,0.00194
input.RIMam05l200,input.apl05cmb,0.01276
input.RIMam05t050,input.apl05cmb,0.86704
input.RIMam05t200,input.apl05cmb,0.80328
input.rmit5d1025,input.apl05cmb,0.99240
input.rmit5t0000,input.apl05cmb,0.83944
input.rmit5t0530N,input.apl05cmb,0.00557
input.rmit5t1025,input.apl05cmb,0.02653
input.rmit5t1545Td,input.apl05cmb,0.20343
input.sab05roa2,input.apl05cmb,0.01005
input.sab05rod1,input.apl05cmb,0.61458
input.sab05rod2,input.apl05cmb,0.13871
input.sab05ror1,input.apl05cmb,0.00001
input.sab05rot2,input.apl05cmb,0.13871
input.title01,input.apl05cmb,0.00000
input.topic01,input.apl05cmb,0.00000
input.uic0501,input.apl05cmb,0.00000
input.UIUCrAXd0,input.apl05cmb,0.45741
input.UIUCrAXt0,input.apl05cmb,0.13233
input.UIUCrAXt1,input.apl05cmb,0.00163
input.UIUCrAXt2,input.apl05cmb,0.00174
input.UIUCrAXt3,input.apl05cmb,0.00388
input.wdf1s1wp1sm,input.apl05cmb,0.02537
input.wdf1t10q,input.apl05cmb,0.00019
input.wdf1t3qd,input.apl05cmb,0.28026
input.wdf1t3qs0,input.apl05cmb,0.00360
input.wdf1tbqf,input.apl05cmb,0.00042
input.apl05pd,input.apl05p50,0.69901
input.apl05prf,input.apl05p50,0.94710
input.apl05pt,input.apl05p50,0.39041
input.ASUBE,input.apl05p50,0.00058
input.ASUBE3,input.apl05p50,0.00287
input.ASUDE,input.apl05p50,0.00158
input.ASUDIV,input.apl05p50,0.03983
input.ASUTI,input.apl05p50,0.49314
input.CKonD,input.apl05p50,0.09035
input.CKonT,input.apl05p50,0.71184
input.CKonTSE,input.apl05p50,0.50101
input.CKSEonD,input.apl05p50,0.18939
input.CKSEonTSE,input.apl05p50,0.67809
input.HKPU2CT,input.apl05p50,0.00602
input.HKPU2CTDN,input.apl05p50,0.00951
input.HKPUCD,input.apl05p50,0.53084
input.HKPUVCT,input.apl05p50,0.01248
input.HKPUVCTDN,input.apl05p50,0.01017
input.humR05dl,input.apl05p50,0.79879
input.humR05dle,input.apl05p50,0.10802
input.humR05tl,input.apl05p50,0.06234
input.humR05txl,input.apl05p50,0.05042
input.humR05txle,input.apl05p50,0.00616
input.ICT05qerfD,input.apl05p50,0.06596
input.ICT05qerfDg,input.apl05p50,0.25836
input.ICT05qerfT,input.apl05p50,0.01626
input.ICT05qerfTg,input.apl05p50,0.01693
input.indri05RdmD,input.apl05p50,0.49958
input.indri05RdmeD,input.apl05p50,0.00234
input.indri05RdmeT,input.apl05p50,0.00001
input.indri05RdmmT,input.apl05p50,0.00000
input.indri05RdmT,input.apl05p50,0.06692
input.JuruDWE,input.apl05p50,0.04764
input.juruManTit,input.apl05p50,0.45283
input.JuruTDWE,input.apl05p50,0.03740
input.JuruTiWE,input.apl05p50,0.01093
input.MEIJIr2,input.apl05p50,0.00000
input.pircRB05d1,input.apl05p50,0.02296
input.pircRB05d3,input.apl05p50,0.08253
input.pircRB05t2,input.apl05p50,0.00004
input.pircRB05t3,input.apl05p50,0.00030
input.pircRB05td3,input.apl05p50,0.00025
input.pstitle01,input.apl05p50,0.00000
input.pstopic01,input.apl05p50,0.00000
input.RIMam05d200,input.apl05p50,0.34116
input.RIMam05l050,input.apl05p50,0.00136
input.RIMam05l200,input.apl05p50,0.00945
input.RIMam05t050,input.apl05p50,0.95018
input.RIMam05t200,input.apl05p50,0.88537
input.rmit5d1025,input.apl05p50,0.90887
input.rmit5t0000,input.apl05p50,0.75842
input.rmit5t0530N,input.apl05p50,0.00402
input.rmit5t1025,input.apl05p50,0.02016
input.rmit5t1545Td,input.apl05p50,0.16858
input.sab05roa2,input.apl05p50,0.00738
input.sab05rod1,input.apl05p50,0.54287
input.sab05rod2,input.apl05p50,0.11284
input.sab05ror1,input.apl05p50,0.00001
input.sab05rot2,input.apl05p50,0.11284
input.title01,input.apl05p50,0.00000
input.topic01,input.apl05p50,0.00000
input.uic0501,input.apl05p50,0.00000
input.UIUCrAXd0,input.apl05p50,0.52335
input.UIUCrAXt0,input.apl05p50,0.10742
input.UIUCrAXt1,input.apl05p50,0.00113
input.UIUCrAXt2,input.apl05p50,0.00121
input.UIUCrAXt3,input.apl05p50,0.00276
input.wdf1s1wp1sm,input.apl05p50,0.01925
input.wdf1t10q,input.apl05p50,0.00013
input.wdf1t3qd,input.apl05p50,0.23615
input.wdf1t3qs0,input.apl05p50,0.00256
input.wdf1tbqf,input.apl05p50,0.00028
input.apl05prf,input.apl05pd,0.65054
input.apl05pt,input.apl05pd,0.63677
input.ASUBE,input.apl05pd,0.00013
input.ASUBE3,input.apl05pd,0.00076
input.ASUDE,input.apl05pd,0.00039
input.ASUDIV,input.apl05pd,0.01460
input.ASUTI,input.apl05pd,0.28373
input.CKonD,input.apl05pd,0.19125
input.CKonT,input.apl05pd,0.98622
input.CKonTSE,input.apl05pd,0.77469
input.CKSEonD,input.apl05pd,0.35459
input.CKSEonTSE,input.apl05pd,0.97733
input.HKPU2CT,input.apl05pd,0.00173
input.HKPU2CTDN,input.apl05pd,0.00288
input.HKPUCD,input.apl05pd,0.31088
input.HKPUVCT,input.apl05pd,0.00392
input.HKPUVCTDN,input.apl05pd,0.00311
input.humR05dl,input.apl05pd,0.52115
input.humR05dle,input.apl05pd,0.04617
input.humR05tl,input.apl05pd,0.02442
input.humR05txl,input.apl05pd,0.01913
input.humR05txle,input.apl05pd,0.00177
input.ICT05qerfD,input.apl05pd,0.02606
input.ICT05qerfDg,input.apl05pd,0.12929
