input.apl05p50,input.apl05cmb,0.71191
input.apl05pd,input.apl05cmb,0.71191
input.apl05prf,input.apl05cmb,0.85351
input.apl05pt,input.apl05cmb,0.30985
input.ASUBE,input.apl05cmb,0.00015
input.ASUBE3,input.apl05cmb,0.00007
input.ASUDE,input.apl05cmb,0.00045
input.ASUDIV,input.apl05cmb,0.13963
input.ASUTI,input.apl05cmb,0.92644
input.CKonD,input.apl05cmb,0.64436
input.CKonT,input.apl05cmb,0.40603
input.CKonTSE,input.apl05cmb,0.92644
input.CKSEonD,input.apl05cmb,0.85351
input.CKSEonTSE,input.apl05cmb,0.78181
input.HKPU2CT,input.apl05cmb,0.11654
input.HKPU2CTDN,input.apl05cmb,0.09655
input.HKPUCD,input.apl05cmb,0.26792
input.HKPUVCT,input.apl05cmb,0.13963
input.HKPUVCTDN,input.apl05cmb,0.09655
input.humR05dl,input.apl05cmb,0.64436
input.humR05dle,input.apl05cmb,0.30985
input.humR05tl,input.apl05cmb,0.00421
input.humR05txl,input.apl05cmb,0.00421
input.humR05txle,input.apl05cmb,0.00231
input.ICT05qerfD,input.apl05cmb,0.02671
input.ICT05qerfDg,input.apl05cmb,0.05253
input.ICT05qerfT,input.apl05cmb,0.00742
input.ICT05qerfTg,input.apl05cmb,0.01268
input.indri05RdmD,input.apl05cmb,0.26792
input.indri05RdmeD,input.apl05cmb,0.00005
input.indri05RdmeT,input.apl05cmb,0.00022
input.indri05RdmmT,input.apl05cmb,0.00064
input.indri05RdmT,input.apl05cmb,0.03372
input.JuruDWE,input.apl05cmb,0.02100
input.juruManTit,input.apl05cmb,0.26792
input.JuruTDWE,input.apl05cmb,0.01268
input.JuruTiWE,input.apl05cmb,0.00313
input.MEIJIr2,input.apl05cmb,0.00000
input.pircRB05d1,input.apl05cmb,0.01638
input.pircRB05d3,input.apl05cmb,0.05253
input.pircRB05t2,input.apl05cmb,0.00561
input.pircRB05t3,input.apl05cmb,0.00231
input.pircRB05td3,input.apl05cmb,0.00089
input.pstitle01,input.apl05cmb,0.00032
input.pstopic01,input.apl05cmb,0.00000
input.RIMam05d200,input.apl05cmb,0.40603
input.RIMam05l050,input.apl05cmb,0.00011
input.RIMam05l200,input.apl05cmb,0.00000
input.RIMam05t050,input.apl05cmb,0.03372
input.RIMam05t200,input.apl05cmb,0.00313
input.rmit5d1025,input.apl05cmb,0.35589
input.rmit5t0000,input.apl05cmb,0.30985
input.rmit5t0530N,input.apl05cmb,0.11654
input.rmit5t1025,input.apl05cmb,0.35589
input.rmit5t1545Td,input.apl05cmb,0.06483
input.sab05roa2,input.apl05cmb,0.01268
input.sab05rod1,input.apl05cmb,0.13963
input.sab05rod2,input.apl05cmb,0.51811
input.sab05ror1,input.apl05cmb,0.00000
input.sab05rot2,input.apl05cmb,0.51811
input.title01,input.apl05cmb,0.00003
input.topic01,input.apl05cmb,0.00000
input.uic0501,input.apl05cmb,0.00000
input.UIUCrAXd0,input.apl05cmb,0.71191
input.UIUCrAXt0,input.apl05cmb,0.26792
input.UIUCrAXt1,input.apl05cmb,0.00231
input.UIUCrAXt2,input.apl05cmb,0.00123
input.UIUCrAXt3,input.apl05cmb,0.00313
input.wdf1s1wp1sm,input.apl05cmb,0.04225
input.wdf1t10q,input.apl05cmb,0.00015
input.wdf1t3qd,input.apl05cmb,0.51811
input.wdf1t3qs0,input.apl05cmb,0.02100
input.wdf1tbqf,input.apl05cmb,0.00022
input.apl05pd,input.apl05p50,1.00000
input.apl05prf,input.apl05p50,0.85351
input.apl05pt,input.apl05p50,0.51811
input.ASUBE,input.apl05p50,0.00003
input.ASUBE3,input.apl05p50,0.00001
input.ASUDE,input.apl05p50,0.00011
input.ASUDIV,input.apl05p50,0.06483
input.ASUTI,input.apl05p50,0.78181
input.CKonD,input.apl05p50,0.92644
input.CKonT,input.apl05p50,0.23007
input.CKonTSE,input.apl05p50,0.78181
input.CKSEonD,input.apl05p50,0.57962
input.CKSEonTSE,input.apl05p50,0.51811
input.HKPU2CT,input.apl05p50,0.05253
input.HKPU2CTDN,input.apl05p50,0.04225
input.HKPUCD,input.apl05p50,0.13963
input.HKPUVCT,input.apl05p50,0.06483
input.HKPUVCTDN,input.apl05p50,0.04225
input.humR05dl,input.apl05p50,0.40603
input.humR05dle,input.apl05p50,0.16610
input.humR05tl,input.apl05p50,0.00123
input.humR05txl,input.apl05p50,0.00123
input.humR05txle,input.apl05p50,0.00064
input.ICT05qerfD,input.apl05p50,0.00974
input.ICT05qerfDg,input.apl05p50,0.02100
input.ICT05qerfT,input.apl05p50,0.00231
input.ICT05qerfTg,input.apl05p50,0.00421
input.indri05RdmD,input.apl05p50,0.13963
input.indri05RdmeD,input.apl05p50,0.00001
input.indri05RdmeT,input.apl05p50,0.00005
input.indri05RdmmT,input.apl05p50,0.00015
input.indri05RdmT,input.apl05p50,0.01268
input.JuruDWE,input.apl05p50,0.00742
input.juruManTit,input.apl05p50,0.13963
input.JuruTDWE,input.apl05p50,0.00421
input.JuruTiWE,input.apl05p50,0.00089
input.MEIJIr2,input.apl05p50,0.00000
input.pircRB05d1,input.apl05p50,0.00561
input.pircRB05d3,input.apl05p50,0.02100
input.pircRB05t2,input.apl05p50,0.00170
input.pircRB05t3,input.apl05p50,0.00064
input.pircRB05td3,input.apl05p50,0.00022
input.pstitle01,input.apl05p50,0.00123
input.pstopic01,input.apl05p50,0.00000
input.RIMam05d200,input.apl05p50,0.23007
input.RIMam05l050,input.apl05p50,0.00002
input.RIMam05l200,input.apl05p50,0.00000
input.RIMam05t050,input.apl05p50,0.01268
input.RIMam05t200,input.apl05p50,0.00089
input.rmit5d1025,input.apl05p50,0.19618
input.rmit5t0000,input.apl05p50,0.16610
input.rmit5t0530N,input.apl05p50,0.05253
input.rmit5t1025,input.apl05p50,0.19618
input.rmit5t1545Td,input.apl05p50,0.02671
input.sab05roa2,input.apl05p50,0.00421
input.sab05rod1,input.apl05p50,0.06483
input.sab05rod2,input.apl05p50,0.30985
input.sab05ror1,input.apl05p50,0.00000
input.sab05rot2,input.apl05p50,0.30985
input.title01,input.apl05p50,0.00015
input.topic01,input.apl05p50,0.00001
input.uic0501,input.apl05p50,0.00000
input.UIUCrAXd0,input.apl05p50,0.46016
input.UIUCrAXt0,input.apl05p50,0.13963
input.UIUCrAXt1,input.apl05p50,0.00064
input.UIUCrAXt2,input.apl05p50,0.00032
input.UIUCrAXt3,input.apl05p50,0.00089
input.wdf1s1wp1sm,input.apl05p50,0.01638
input.wdf1t10q,input.apl05p50,0.00003
input.wdf1t3qd,input.apl05p50,0.30985
input.wdf1t3qs0,input.apl05p50,0.00742
input.wdf1tbqf,input.apl05p50,0.00005
input.apl05prf,input.apl05pd,0.85351
input.apl05pt,input.apl05pd,0.51811
input.ASUBE,input.apl05pd,0.00003
input.ASUBE3,input.apl05pd,0.00001
input.ASUDE,input.apl05pd,0.00011
input.ASUDIV,input.apl05pd,0.06483
input.ASUTI,input.apl05pd,0.78181
input.CKonD,input.apl05pd,0.92644
input.CKonT,input.apl05pd,0.23007
input.CKonTSE,input.apl05pd,0.78181
input.CKSEonD,input.apl05pd,0.57962
input.CKSEonTSE,input.apl05pd,0.51811
input.HKPU2CT,input.apl05pd,0.05253
input.HKPU2CTDN,input.apl05pd,0.04225
input.HKPUCD,input.apl05pd,0.13963
input.HKPUVCT,input.apl05pd,0.06483
input.HKPUVCTDN,input.apl05pd,0.04225
input.humR05dl,input.apl05pd,0.40603
input.humR05dle,input.apl05pd,0.16610
input.humR05tl,input.apl05pd,0.00123
input.humR05txl,input.apl05pd,0.00123
input.humR05txle,input.apl05pd,0.00064
input.ICT05qerfD,input.apl05pd,0.00974
input.ICT05qerfDg,input.apl05pd,0.02100
input.ICT05qerfT,input.apl05pd,0.00231
input.ICT05qerfTg,input.apl05pd,0.00421
input.indri05RdmD,input.apl05pd,0.13963
input.indri05RdmeD,input.apl05pd,0.00001
input.indri05RdmeT,input.apl05pd,0.00005
input.indri05RdmmT,input.apl05pd,0.00015
input.indri05RdmT,input.apl05pd,0.01268
input.JuruDWE,input.apl05pd,0.00742
input.juruManTit,input.apl05pd,0.13963
input.JuruTDWE,input.apl05pd,0.00421
input.JuruTiWE,input.apl05pd,0.00089
input.MEIJIr2,input.apl05pd,0.00000
input.pircRB05d1,input.apl05pd,0.00561
input.pircRB05d3,input.apl05pd,0.02100
input.pircRB05t2,input.apl05pd,0.00170
input.pircRB05t3,input.apl05pd,0.00064
input.pircRB05td3,input.apl05pd,0.00022
input.pstitle01,input.apl05pd,0.00123
input.pstopic01,input.apl05pd,0.00000
input.RIMam05d200,input.apl05pd,0.23007
input.RIMam05l050,input.apl05pd,0.00002
input.RIMam05l200,input.apl05pd,0.00000
input.RIMam05t050,input.apl05pd,0.01268
input.RIMam05t200,input.apl05pd,0.00089
input.rmit5d1025,input.apl05pd,0.19618
input.rmit5t0000,input.apl05pd,0.16610
input.rmit5t0530N,input.apl05pd,0.05253
input.rmit5t1025,input.apl05pd,0.19618
input.rmit5t1545Td,input.apl05pd,0.02671
input.sab05roa2,input.apl05pd,0.00421
input.sab05rod1,input.apl05pd,0.06483
input.sab05rod2,input.apl05pd,0.30985
input.sab05ror1,input.apl05pd,0.00000
input.sab05rot2,input.apl05pd,0.30985
input.title01,input.apl05pd,0.00015
input.topic01,input.apl05pd,0.00001
input.uic0501,input.apl05pd,0.00000
input.UIUCrAXd0,input.apl05pd,0.46016
input.UIUCrAXt0,input.apl05pd,0.13963
input.UIUCrAXt1,input.apl05pd,0.00064
input.UIUCrAXt2,input.apl05pd,0.00032
input.UIUCrAXt3,input.apl05pd,0.00089
input.wdf1s1wp1sm,input.apl05pd,0.01638
input.wdf1t10q,input.apl05pd,0.00003
input.wdf1t3qd,input.apl05pd,0.30985
input.wdf1t3qs0,input.apl05pd,0.00742
input.wdf1tbqf,input.apl05pd,0.00005
input.apl05pt,input.apl05prf,0.40603
input.ASUBE,input.apl05prf,0.00007
input.ASUBE3,input.apl05prf,0.00003
input.ASUDE,input.apl05prf,0.00022
input.ASUDIV,input.apl05prf,0.09655
input.ASUTI,input.apl05prf,0.92644
input.CKonD,input.apl05prf,0.78181
input.CKonT,input.apl05prf,0.30985
input.CKonTSE,input.apl05prf,0.92644
input.CKSEonD,input.apl05prf,0.71191
input.CKSEonTSE,input.apl05prf,0.64436
input.HKPU2CT,input.apl05prf,0.07941
input.HKPU2CTDN,input.apl05prf,0.06483
input.HKPUCD,input.apl05prf,0.19618
input.HKPUVCT,input.apl05prf,0.09655
input.HKPUVCTDN,input.apl05prf,0.06483
input.humR05dl,input.apl05prf,0.51811
